1767290900353;16936.9228;11833.0046;2.86;1285.9;1346.2;20
1767290903351;16936.9234;11833.0033;0.84;1285.9;1346.2;19
1767290906372;16936.9262;11833.0041;0.73;1285.9;1346.2;19
1767290909347;16936.9265;11833.0044;0.21;1285.9;1346.2;19
1767290912345;16936.9264;11833.0044;0.02;1285.9;1346.2;19
1767290915343;16936.9259;11833.0051;0.19;1285.9;1346.2;19
1767290918334;16936.9258;11833.0051;0.06;1285.9;1346.2;20
1767290921359;16936.9247;11833.0034;0.49;1285.9;1346.2;25
1767290924345;16936.9270;11833.0063;0.70;1285.9;1346.2;23
1767290927344;16936.9273;11833.0067;0.22;1285.9;1346.2;17
1767290930328;16936.9271;11833.0030;0.85;1285.9;1346.2;15
1767290933349;16936.9270;11833.0028;0.16;1285.9;1346.2;12
1767290968753;16936.9270;11833.0029;0.00;1285.9;1346.2;12
1767290968812;16936.9270;11833.0029;0.01;1285.9;1346.2;12
1767290968859;16936.9269;11833.0029;0.03;1285.9;1346.2;12
1767290968906;16936.9273;11833.0026;0.12;1285.9;1346.2;11
1767290968953;16936.9272;11833.0026;0.02;1285.9;1346.2;11
1767290969000;16936.9272;11833.0026;0.01;1285.9;1346.2;11
1767290969104;16936.9270;11833.0028;0.07;1285.9;1346.2;11
1767290969154;16936.9270;11833.0028;0.02;1285.9;1346.2;11
1767290969207;16936.9273;11833.0027;0.03;1285.9;1346.2;11
1767290969257;16936.9275;11833.0027;0.05;1285.9;1346.2;12
1767290969304;16936.9255;11833.0026;0.50;1285.9;1346.2;12
1767290971362;16936.9267;11833.0027;0.24;1285.9;1346.2;11
1767290974352;16936.9268;11833.0027;0.05;1285.9;1346.2;10
1767290977368;16936.9260;11833.0038;0.33;1285.9;1346.2;11
1767290980432;16936.9261;11833.0040;0.09;1285.9;1346.2;13
1767416319976;16936.9119;11833.0202;0.00;1285.9;1347.7;26
1767416321304;16936.9307;11833.0018;17.19;1285.9;1346.2;20
1767416338910;16936.9159;11833.0208;1.31;1285.9;1346.1;20
1767416348345;16936.9233;11833.0068;0.61;1285.9;1346.2;16
1767416357841;16936.9212;11833.0118;0.17;1285.9;1346.2;19
1767416367366;16936.9278;11833.0041;0.57;1285.9;1346.2;17
1767416376783;16936.9300;11833.0034;0.31;1285.9;1346.2;12
1767416386201;16936.9232;11833.0084;0.48;1285.9;1346.2;17
1767416395626;16936.9256;11833.0037;0.21;1285.9;1346.2;15
1767416405143;16936.9249;11833.0030;0.11;1285.9;1346.2;17
1767416414576;16936.9261;11833.0050;0.11;1285.9;1346.2;15
1767416423973;16936.9273;11833.0049;0.10;1285.9;1346.2;18
1767416433435;16936.9273;11833.0049;0.03;1285.9;1346.2;18
1767416442743;16936.9270;11833.0044;0.03;1285.9;1346.2;18
1767416452149;16936.9273;11833.0048;0.02;1285.9;1346.2;18
1767416461574;16936.9273;11833.0047;0.00;1285.9;1346.2;18
1767416470898;16936.9241;11833.0051;0.20;1285.9;1346.2;19
1767416480311;16936.9264;11833.0051;0.08;1285.9;1346.2;19
1767416489794;16936.9270;11833.0052;0.06;1285.9;1346.2;19
1767416498942;16936.9243;11833.0045;0.15;1285.9;1346.2;18
1767416508264;16936.9263;11833.0052;0.08;1285.9;1346.2;19
1767416517684;16936.9253;11833.0044;0.05;1285.9;1346.2;16
1767416527121;16936.9267;11833.0049;0.08;1285.9;1346.2;19
1767416536521;16936.9260;11833.0055;0.05;1285.9;1346.2;19
1768667419922;16820.5800;11920.9380;0.10;18.2;71.8;20
1768667439883;16820.5800;11920.9381;0.00;18.2;71.8;20
1768667440397;16820.5800;11920.9396;2.60;18.2;71.8;23
