1770130731048;16820.9376;11920.6452;2.39;18.3;69.3;4
1770130732513;16820.9408;11920.6417;2.43;18.3;69.3;4
1770130733923;16820.9448;11920.6394;2.49;18.3;69.3;4
1770130735386;16820.9491;11920.6369;2.43;18.3;69.3;4
1770130736846;16820.9523;11920.6337;2.42;18.3;69.3;4
1770130738321;16820.9571;11920.6316;2.43;18.6;69.4;4
1770130739739;16820.9603;11920.6287;2.42;18.6;69.4;4
1770130741192;16820.9665;11920.6258;2.62;18.6;69.4;4
1770130742631;16820.9701;11920.6230;2.45;18.6;69.4;4
1770130744075;16820.9762;11920.6209;2.53;18.6;69.4;4
1770130745559;16820.9802;11920.6180;2.43;18.6;69.5;4
1770130747017;16820.9845;11920.6152;2.44;18.4;69.5;4
1770130748481;16820.9886;11920.6127;2.43;18.4;69.5;4
1770130749949;16820.9927;11920.6092;2.44;18.4;69.5;4
1770130751413;16820.9961;11920.6063;2.39;18.4;69.5;4
1770130752874;16820.9998;11920.6035;2.40;18.6;69.7;4
1770130754300;16821.0037;11920.6011;2.42;18.6;69.7;4
1770130755767;16821.0080;11920.5991;2.43;18.6;69.7;4
1770130757247;16821.0121;11920.5969;2.42;18.6;69.7;4
1770130758728;16821.0162;11920.5956;2.38;18.4;69.4;4
1770130760214;16821.0201;11920.5934;2.39;18.4;69.4;4
1770130761677;16821.0247;11920.5919;2.35;18.4;69.4;4
1770130763187;16821.0292;11920.5900;2.38;18.4;69.4;4
1770130764687;16821.0333;11920.5873;2.38;18.4;69.4;4
1770130766189;16821.0373;11920.5847;2.38;18.4;69.4;4
1770130767710;16821.0414;11920.5814;2.38;18.4;69.4;4
1770130769207;16821.0453;11920.5788;2.38;19.6;69.4;4
1770130770715;16821.0491;11920.5752;2.35;18.8;69.7;4
1770130772196;16821.0524;11920.5728;2.38;18.8;69.7;4
1770130773710;16821.0562;11920.5700;2.38;18.8;69.7;4
1770130775211;16821.0595;11920.5667;2.38;18.8;69.7;4
1770130776712;16821.0661;11920.5648;2.49;18.8;69.7;4
1770130778234;16821.0695;11920.5623;2.41;18.8;69.7;4
1770130779758;16821.0736;11920.5600;2.37;18.5;69.7;4
1770130781258;16821.0772;11920.5573;2.37;18.5;69.7;4
1770130782751;16821.0817;11920.5547;2.47;18.5;69.7;5
1770130784271;16821.0854;11920.5520;2.42;18.5;69.7;6
1770130785752;16821.0903;11920.5509;2.43;18.5;69.7;6
1770130787245;16821.0943;11920.5489;2.39;18.7;69.7;7
1770130788730;16821.1026;11920.5512;2.41;18.2;69.8;6
1770130790213;16821.1071;11920.5498;2.41;19.0;69.8;5
1770130791733;16821.1125;11920.5488;2.43;19.0;69.8;4
1770130793211;16821.1168;11920.5473;2.42;19.0;69.8;4
1770130794726;16821.1215;11920.5455;2.39;19.0;69.8;4
1770130796226;16821.1257;11920.5437;2.37;19.0;69.8;4
1770130797704;16821.1311;11920.5411;2.39;18.6;69.7;4
1770130799214;16821.1344;11920.5396;2.38;18.6;69.7;4
1770130800704;16821.1385;11920.5375;2.40;18.6;69.7;4
1770130802227;16821.1426;11920.5352;2.39;18.6;69.7;5
1770130803724;16821.1465;11920.5327;2.35;18.6;69.7;5
1770130805244;16821.1502;11920.5300;2.39;18.6;69.7;6
1770130806727;16821.1542;11920.5280;2.36;18.6;69.7;7
1770130808244;16821.1583;11920.5254;2.40;18.9;69.7;7
1770130809722;16821.1636;11920.5266;2.41;18.9;69.7;7
1770130811251;16821.1682;11920.5248;2.38;18.9;69.8;6
1770130812734;16821.1716;11920.5225;2.35;18.5;69.8;5
1770130814220;16821.1756;11920.5203;2.38;18.5;69.8;5
1770130815739;16821.1797;11920.5177;2.40;18.5;69.8;5
1770130817228;16821.1837;11920.5151;2.37;18.5;69.8;6
1770130818757;16821.1876;11920.5124;2.44;18.5;69.8;6
1770130820267;16821.1915;11920.5099;2.41;18.5;69.8;7
1770130821767;16821.1966;11920.5074;2.45;18.5;69.8;7
1770130823270;16821.2008;11920.5052;2.41;18.5;69.8;6
1770130824769;16821.2055;11920.5025;2.44;18.5;69.7;5
1770130826244;16821.2090;11920.5002;2.39;18.5;69.7;4
1770130827742;16821.2125;11920.4983;2.36;18.5;69.7;4
1770130829245;16821.2165;11920.4959;2.38;18.6;69.7;4
1770130830743;16821.2199;11920.4948;2.36;18.6;69.7;4
1770130832246;16821.2236;11920.4921;2.37;18.6;69.7;4
1770130833784;16821.2285;11920.4907;2.38;18.6;69.3;4
1770130835307;16821.2321;11920.4882;2.38;18.6;69.3;4
1770130836779;16821.2373;11920.4870;2.39;18.6;69.3;4
1770130838288;16821.2408;11920.4847;2.37;18.6;69.3;4
1770130839807;16821.2452;11920.4825;2.36;18.5;69.3;4
1770130841318;16821.2493;11920.4799;2.40;18.5;69.3;4
1770130842781;16821.2542;11920.4781;2.39;18.5;69.3;4
1770130844318;16821.2584;11920.4757;2.40;18.5;69.3;4
1770130845773;16821.2628;11920.4742;2.37;18.5;69.3;4
1770130847248;16821.2669;11920.4719;2.38;18.5;69.3;4
1770130848726;16821.2704;11920.4701;2.36;18.5;69.3;4
1770130850205;16821.2743;11920.4679;2.35;18.5;69.3;4
1770130851676;16821.2788;11920.4648;2.45;18.5;69.3;4
1770130853151;16821.2821;11920.4624;2.41;18.5;69.3;4
1770130854606;16821.2867;11920.4604;2.46;18.5;69.3;4
1770130856081;16821.2907;11920.4578;2.42;18.5;69.3;4
1770130857548;16821.2961;11920.4565;2.47;18.5;69.3;4
1770130859024;16821.3004;11920.4545;2.47;18.1;69.3;4
1770130860502;16821.3046;11920.4524;2.44;18.1;69.3;4
1770130861973;16821.3086;11920.4503;2.42;18.1;69.3;4
1770130863456;16821.3133;11920.4473;2.42;18.1;69.3;4
1770130864960;16821.3163;11920.4456;2.41;18.1;69.3;4
1770130866431;16821.3196;11920.4444;2.35;18.1;69.3;4
1770130867911;16821.3237;11920.4423;2.39;18.1;69.3;4
1770130869402;16821.3273;11920.4411;2.34;19.1;69.3;4
1770130870878;16821.3311;11920.4387;2.39;18.9;69.3;4
1770130872364;16821.3348;11920.4371;2.34;18.9;69.7;4
1770130873854;16821.3386;11920.4350;2.38;18.9;69.7;4
1770130875314;16821.3434;11920.4334;2.38;18.9;69.7;4
1770130876825;16821.3476;11920.4312;2.38;18.9;69.7;4
1770130878322;16821.3522;11920.4291;2.40;18.9;69.7;4
1770130879812;16821.3565;11920.4268;2.41;18.9;69.7;4
1770130881286;16821.3610;11920.4252;2.41;18.5;69.7;4
1770130882765;16821.3651;11920.4230;2.41;18.5;69.7;4
1770130884252;16821.3705;11920.4226;2.43;18.5;69.7;4
1770130885731;16821.3748;11920.4205;2.42;18.5;69.7;4
1770130887212;16821.3794;11920.4190;2.44;18.5;69.7;4
1770130888692;16821.3840;11920.4173;2.42;18.5;69.7;4
1770130890166;16821.3887;11920.4161;2.45;18.1;69.7;4
1770130891662;16821.3935;11920.4150;2.39;19.2;69.7;4
1770130893165;16821.3982;11920.4130;2.40;19.2;69.7;4
1770130894656;16821.4026;11920.4113;2.35;19.2;69.7;4
1770130896144;16821.4076;11920.4102;2.41;19.2;69.7;4
1770130897631;16821.4123;11920.4090;2.38;19.2;69.7;4
1770130899119;16821.4170;11920.4074;2.38;19.3;69.7;4
1770130900593;16821.4216;11920.4059;2.37;19.3;69.7;4
1770130902123;16821.4264;11920.4045;2.42;19.3;69.7;4
1770130903617;16821.4307;11920.4028;2.41;19.3;69.7;4
1770130905088;16821.4354;11920.4022;2.41;19.3;69.7;4
1770130906611;16821.4405;11920.4022;2.40;19.3;69.7;4
1770130908074;16821.4456;11920.4016;2.45;18.4;69.7;4
1770130909572;16821.4504;11920.4008;2.43;18.4;69.7;4
1770130911074;16821.4552;11920.3995;2.46;18.4;69.7;4
1770130912555;16821.4599;11920.3986;2.42;18.4;69.7;4
1770130913914;16821.4640;11920.3976;2.45;18.4;69.7;4
1770130915509;16821.4693;11920.3963;2.39;18.4;69.7;4
1770130916944;16821.4733;11920.3951;2.44;18.4;69.7;4
1770130918483;16821.4784;11920.3938;2.42;18.4;69.7;4
1770130919918;16821.4827;11920.3932;2.41;18.4;69.7;5
1770130921483;16821.4884;11920.3931;2.40;18.4;69.7;4
1770130922918;16821.4929;11920.3925;2.50;18.4;69.7;5
1770130924493;16821.4980;11920.3923;2.41;18.4;69.7;5
1770130925913;16821.5029;11920.3925;2.56;18.3;69.7;5
1770130927492;16821.5084;11920.3927;2.45;18.3;69.7;4
1770130928912;16821.5132;11920.3922;2.46;18.3;69.7;5
1770130930506;16821.5189;11920.3913;2.43;18.3;69.7;4
1770130931930;16821.5231;11920.3913;2.44;18.3;69.7;4
1770130934695;16821.5314;11920.3923;2.28;18.9;69.7;4
1770130936107;16821.5358;11920.3904;2.31;18.9;69.7;4
1770130937553;16821.5403;11920.3902;2.38;18.9;69.7;4
1770130939034;16821.5445;11920.3864;2.41;19.2;69.7;4
1770130940499;16821.5488;11920.3840;2.48;19.2;69.7;4
1770130941998;16821.5543;11920.3811;2.62;19.2;71.0;4
1770130943493;16821.5587;11920.3791;2.62;19.5;71.0;4
1770130944927;16821.5641;11920.3794;2.60;19.5;71.0;4
1770130946407;16821.5688;11920.3781;2.59;19.5;71.0;4
1770130947891;16821.5737;11920.3772;2.57;19.5;71.0;4
1770130949317;16821.5784;11920.3762;2.54;19.5;71.0;4
1770130950796;16821.5844;11920.3759;2.57;19.5;71.0;4
1770130952256;16821.5885;11920.3745;2.55;19.3;71.0;4
1770130953718;16821.5927;11920.3732;2.49;19.3;71.0;4
1770130955156;16821.5969;11920.3712;2.47;19.3;71.0;5
1770130956596;16821.6008;11920.3694;2.47;19.3;71.0;5
1770130958031;16821.6049;11920.3677;2.45;19.3;71.0;6
1770130959447;16821.6096;11920.3671;2.50;19.3;71.0;6
1770130960884;16821.6139;11920.3659;2.43;18.0;71.0;7
1770130962304;16821.6211;11920.3652;2.52;18.0;71.0;6
1770130963743;16821.6242;11920.3643;2.49;18.0;71.0;6
1770130965168;16821.6287;11920.3625;2.61;19.5;71.0;5
1770130966606;16821.6327;11920.3601;2.55;19.5;71.0;4
1770130968052;16821.6369;11920.3572;2.60;19.5;71.0;5
1770130969512;16821.6408;11920.3545;2.50;19.5;71.0;5
1770130970921;16821.6455;11920.3523;2.57;19.5;71.0;6
1770130972442;16821.6503;11920.3500;2.46;19.5;71.0;5
1770130973910;16821.6549;11920.3481;2.45;19.5;71.0;5
1770130975394;16821.6597;11920.3460;2.41;19.5;71.0;4
1770130976892;16821.6639;11920.3435;2.40;19.5;70.7;4
1770130978370;16821.6685;11920.3428;2.41;19.5;70.7;4
1770130979851;16821.6726;11920.3407;2.40;19.2;70.7;4
1770130981305;16821.6779;11920.3403;2.40;19.2;70.7;4
1770130982794;16821.6816;11920.3377;2.41;19.2;70.7;4
1770130984254;16821.6854;11920.3352;2.43;18.6;70.7;4
1770130985748;16821.6890;11920.3323;2.40;18.6;70.7;4
1770130987258;16821.6930;11920.3291;2.42;18.6;70.7;4
1770130988748;16821.6962;11920.3264;2.40;18.6;70.7;4
1770130990227;16821.6993;11920.3228;2.43;18.6;70.7;4
1770130991732;16821.7021;11920.3191;2.36;18.1;70.7;5
1770130993227;16821.7047;11920.3152;2.37;18.1;70.7;6
1770130994717;16821.7079;11920.3107;2.37;18.1;70.7;7
1770130996217;16821.7102;11920.3076;2.39;19.1;70.7;7
1770130997680;16821.7126;11920.3039;2.39;19.1;70.7;8
1770130999176;16821.7142;11920.2994;2.40;19.1;70.7;7
1770131000678;16821.7161;11920.2950;2.41;19.1;70.7;6
1770131002176;16821.7181;11920.2909;2.41;19.1;70.7;5
1770131003660;16821.7201;11920.2871;2.41;19.1;70.7;4
1770131005136;16821.7218;11920.2836;2.42;19.1;70.7;4
1770131006617;16821.7236;11920.2793;2.42;18.7;70.7;4
1770131008103;16821.7249;11920.2752;2.41;18.7;70.7;4
1770131009581;16821.7261;11920.2707;2.45;18.7;70.7;4
1770131011036;16821.7285;11920.2662;2.44;18.7;71.8;4
1770131012517;16821.7294;11920.2619;2.46;18.7;71.8;4
1770131013978;16821.7324;11920.2578;2.46;18.4;71.8;4
1770131015439;16821.7344;11920.2535;2.50;18.4;71.8;4
1770131016915;16821.7377;11920.2490;2.53;19.7;71.8;4
1770131018420;16821.7397;11920.2450;2.47;19.7;71.8;4
1771753523129;16820.5791;11920.9386;0.03;18.3;70.5;25
1771753528684;16820.5792;11920.9387;0.01;18.3;70.5;35
