1761138073778;16816.7870;11923.0060;8.01;16.3;64.3;3
1761138076785;16816.7612;11923.0162;8.12;16.5;63.2;3
1761138079784;16816.7343;11923.0242;7.97;16.5;63.7;3
1761138082792;16816.7103;11923.0338;7.88;16.5;64.0;4
1761138085786;16816.6852;11923.0443;8.17;16.5;62.3;4
1761138088772;16816.6599;11923.0547;8.17;16.6;60.9;4
1761138091782;16816.6356;11923.0667;6.64;17.3;60.9;4
1761138094787;16816.6270;11923.0782;4.54;16.0;62.9;3
1761138097794;16816.6268;11923.0899;4.76;16.0;64.6;3
1761138100814;16816.6136;11923.1027;5.77;16.3;65.5;3
1761138103789;16816.5942;11923.1108;6.69;16.3;65.7;3
1761138106766;16816.5746;11923.1199;7.77;15.6;64.7;3
1761138109781;16816.5542;11923.1294;6.00;16.3;64.0;3
1761138112783;16816.5336;11923.1401;6.83;16.3;64.4;3
1761138115788;16816.5118;11923.1513;7.09;14.7;64.5;3
1761138118785;16816.4902;11923.1617;6.70;16.5;63.2;3
1761138121784;16816.4703;11923.1727;6.79;16.1;63.3;3
1761138124768;16816.4479;11923.1809;6.63;15.6;62.0;3
1761138127799;16816.4277;11923.1893;6.64;16.2;61.3;3
1761138130785;16816.4065;11923.1998;6.79;16.5;62.4;3
1761138133776;16816.3880;11923.2116;6.22;16.0;63.4;3
1761138136786;16816.3674;11923.2222;6.95;16.0;62.8;3
1761138139786;16816.3472;11923.2338;7.09;16.3;62.7;3
1761138142780;16816.3259;11923.2455;7.04;16.6;61.5;3
1761138145780;16816.3058;11923.2589;7.18;16.6;61.9;3
1761138148788;16816.2853;11923.2716;7.19;16.2;62.4;3
1761138151790;16816.2642;11923.2853;7.44;16.9;62.8;3
1761138154789;16816.2425;11923.2985;7.50;16.9;63.1;3
1761138157787;16816.2217;11923.3138;7.40;16.9;63.1;3
1761138160784;16816.2007;11923.3284;7.57;15.6;62.9;3
1761138163779;16816.1801;11923.3442;7.65;15.9;63.1;3
1761138166793;16816.1593;11923.3587;7.51;17.6;62.9;3
1761138169786;16816.1402;11923.3741;7.66;15.8;62.8;3
1761138172784;16816.1199;11923.3906;7.47;17.5;63.8;3
1761138175795;16816.0987;11923.4052;7.63;17.0;63.0;3
1761138178791;16816.0789;11923.4227;7.54;17.0;63.4;3
1761138181779;16816.0592;11923.4382;7.50;16.1;63.5;3
1761138184781;16816.0401;11923.4552;7.62;15.9;64.1;3
1761138187788;16816.0208;11923.4715;7.37;15.9;64.3;3
1761138190787;16816.0028;11923.4886;7.31;15.8;64.3;3
1761138193781;16815.9838;11923.5043;7.25;18.3;63.6;3
1761138196786;16815.9655;11923.5213;7.34;16.3;63.9;3
1761138199785;16815.9482;11923.5392;7.42;16.0;63.7;3
1761138202788;16815.9302;11923.5568;7.30;16.0;63.6;3
1761138205790;16815.9109;11923.5740;7.49;16.0;62.9;3
1761138208784;16815.8925;11923.5912;7.20;19.6;63.1;3
1761138211802;16815.8771;11923.6084;6.32;16.0;63.3;3
1761138214787;16815.8639;11923.6267;6.94;19.2;63.1;3
1761138217789;16815.8565;11923.6488;6.73;16.8;63.6;3
1761138220781;16815.8511;11923.6680;5.22;16.8;64.8;3
1761138223796;16815.8471;11923.6840;3.94;19.1;66.4;3
1761138226812;16815.8431;11923.6983;4.67;19.1;65.6;3
1761138229799;16815.8319;11923.7116;5.35;19.5;66.1;3
1761138232793;16815.8185;11923.7237;5.82;19.5;65.9;3
1761138235787;16815.8047;11923.7378;6.38;19.6;66.6;3
1761138238788;16815.7921;11923.7542;6.21;19.6;66.9;3
1761138241794;16815.7804;11923.7723;6.34;21.0;67.2;3
1761138244769;16815.7709;11923.7924;6.76;19.4;68.7;3
1761138247792;16815.7606;11923.8125;6.46;19.4;69.3;3
1761138250787;16815.7493;11923.8316;6.39;20.8;69.2;3
1761138253788;16815.7387;11923.8495;5.92;20.3;68.8;3
1761138256784;16815.7276;11923.8676;6.20;20.3;69.6;3
1761138259785;16815.7143;11923.8841;6.30;21.1;69.0;3
1761138262779;16815.7002;11923.9007;6.70;21.0;69.2;3
1761138265786;16815.6848;11923.9188;6.74;21.1;68.6;3
1761138268788;16815.6716;11923.9372;6.54;21.3;68.0;3
1761138271787;16815.6571;11923.9530;6.33;22.6;67.5;3
1761138274783;16815.6445;11923.9707;6.22;20.7;68.4;3
1761138277786;16815.6320;11923.9880;5.85;21.1;68.7;3
1761138280796;16815.6204;11924.0025;5.30;21.1;68.4;3
1761138283795;16815.6079;11924.0162;5.66;20.0;68.6;3
1761138286782;16815.5969;11924.0322;5.54;20.8;69.2;3
1761138289779;16815.5852;11924.0459;4.92;21.4;70.2;3
1761138292781;16815.5740;11924.0617;6.33;20.3;69.4;3
1761138295790;16815.5596;11924.0798;6.58;20.5;69.9;3
1761138298795;16815.5460;11924.0973;6.83;19.2;70.5;3
1761138301795;16815.5327;11924.1163;6.86;19.2;70.2;3
1761138304783;16815.5196;11924.1335;6.60;19.8;69.7;3
1761138307790;16815.5038;11924.1487;6.74;17.2;68.1;3
1761138310789;16815.4896;11924.1670;6.81;16.7;67.9;3
1761138313782;16815.4705;11924.1811;6.94;20.2;67.9;3
1761138316794;16815.4493;11924.1954;7.57;18.0;67.0;3
1761138319793;16815.4283;11924.2112;7.58;19.0;66.2;3
1761138322771;16815.4084;11924.2277;7.55;19.0;65.9;3
1761138325781;16815.3885;11924.2440;7.26;18.8;66.0;3
1761138328788;16815.3700;11924.2587;6.68;16.9;65.8;3
1761138331785;16815.3535;11924.2695;5.93;18.0;65.6;3
1761138334779;16815.3393;11924.2802;4.53;15.8;64.3;3
1761138337794;16815.3256;11924.2898;4.68;15.8;63.4;3
1761138340798;16815.3089;11924.2943;5.12;16.2;62.9;3
1761138343795;16815.2907;11924.3019;6.39;16.2;63.1;3
1761138346776;16815.2748;11924.3165;6.99;16.9;63.8;3
1761138349789;16815.2578;11924.3327;6.27;16.7;63.7;3
1761138352781;16815.2428;11924.3479;6.46;16.5;63.0;3
1761138355780;16815.2272;11924.3646;6.44;16.8;63.8;3
1761138358781;16815.2141;11924.3842;6.90;16.4;63.8;3
1761138361797;16815.1981;11924.4028;7.43;16.6;63.8;3
1761138364778;16815.1835;11924.4222;6.91;16.6;63.2;3
1761138367799;16815.1660;11924.4398;7.39;16.0;62.2;3
1761138370803;16815.1486;11924.4600;7.72;14.9;62.2;3
1761138373801;16815.1309;11924.4803;7.95;15.8;62.1;3
1761138376804;16815.1136;11924.5013;7.59;16.4;61.2;3
1761138379793;16815.0969;11924.5220;7.51;15.4;61.6;3
1761138382772;16815.0797;11924.5423;7.42;16.1;61.0;3
1761138385786;16815.0606;11924.5613;7.69;16.1;60.6;3
1761138388797;16815.0425;11924.5813;7.92;15.7;61.2;3
1761138391785;16815.0256;11924.6019;7.89;15.9;62.2;3
1761138394784;16815.0079;11924.6218;8.19;15.9;62.7;3
1761138397783;16814.9895;11924.6406;7.81;16.2;63.0;3
1761138400775;16814.9704;11924.6592;7.80;15.1;63.1;3
1761138403780;16814.9522;11924.6781;7.85;16.3;63.3;3
1761138406785;16814.9330;11924.6973;7.88;16.2;63.2;3
1761138409784;16814.9143;11924.7172;7.94;15.3;63.2;3
1761138412763;16814.8971;11924.7373;7.65;15.1;63.2;3
1761138415844;16814.8800;11924.7572;7.59;14.9;62.6;3
1761138418778;16814.8628;11924.7771;7.81;15.3;62.7;3
1761138421783;16814.8459;11924.7977;7.83;15.8;62.3;3
1761138424786;16814.8288;11924.8175;7.69;15.8;62.9;3
1761138427800;16814.8125;11924.8377;7.48;15.8;63.3;3
1761138430785;16814.7944;11924.8560;7.81;15.7;62.9;3
1761138433788;16814.7768;11924.8758;7.72;14.6;62.4;3
1761138436797;16814.7600;11924.8958;7.64;15.0;62.6;3
1761138439781;16814.7434;11924.9164;7.74;14.7;62.3;3
1761138442783;16814.7299;11924.9392;7.72;15.3;61.2;3
1761138445774;16814.7128;11924.9591;7.72;15.8;61.9;3
1761138448786;16814.6980;11924.9798;7.58;15.4;61.7;3
1761138451786;16814.6820;11924.9998;7.61;14.5;62.1;3
1761138454791;16814.6667;11925.0207;7.70;14.8;61.9;3
1761138457789;16814.6527;11925.0421;7.63;14.8;62.3;3
1761138460788;16814.6376;11925.0633;7.58;15.2;62.9;3
1761138463782;16814.6243;11925.0843;7.67;14.2;62.0;3
1761138466793;16814.6094;11925.1056;7.71;15.0;61.6;3
1761138469793;16814.5954;11925.1281;7.64;14.5;61.9;3
1761138472783;16814.5819;11925.1502;7.62;15.0;61.9;3
1761138475764;16814.5691;11925.1725;7.60;14.7;61.6;3
1761138478793;16814.5576;11925.1952;7.62;15.0;62.0;3
1761138481783;16814.5446;11925.2184;7.60;14.5;61.2;3
1761138484789;16814.5323;11925.2417;7.63;12.9;61.1;3
1761138487794;16814.5203;11925.2645;7.61;15.1;61.5;3
1761138490799;16814.5093;11925.2879;7.39;14.7;60.8;3
1761138493789;16814.4987;11925.3110;7.49;15.1;60.2;3
1761138496798;16814.4868;11925.3329;7.47;14.9;59.7;3
1761138499799;16814.4753;11925.3556;6.96;14.6;59.6;3
1761138502794;16814.4641;11925.3791;7.44;14.8;60.0;3
1761138505778;16814.4553;11925.4037;7.32;15.2;60.1;3
1761138508796;16814.4434;11925.4271;7.59;14.9;59.9;3
1761138511786;16814.4314;11925.4503;7.41;15.5;61.2;3
1761138514794;16814.4207;11925.4729;7.43;15.0;62.4;3
1761138517794;16814.4096;11925.4956;7.52;15.6;62.0;3
1761138520801;16814.3997;11925.5194;7.45;15.6;62.4;3
1761138523785;16814.3911;11925.5424;7.47;14.7;62.0;3
1761138526782;16814.3822;11925.5666;7.33;15.6;62.5;3
1761138529793;16814.3730;11925.5897;7.61;15.3;63.6;3
1761138532782;16814.3616;11925.6125;7.40;14.9;63.4;3
1761138535782;16814.3522;11925.6358;7.41;15.1;63.5;3
1761138538781;16814.3420;11925.6584;7.32;15.1;63.2;3
1761138541789;16814.3325;11925.6808;6.88;14.6;63.9;3
1761138544801;16814.3215;11925.7018;7.13;15.6;63.6;3
1761138547792;16814.3105;11925.7241;7.46;14.8;63.1;3
1761138550794;16814.2986;11925.7458;7.18;14.8;63.4;3
1761138553783;16814.2871;11925.7681;7.18;15.6;62.7;3
1761138556787;16814.2766;11925.7903;7.17;15.0;62.0;3
1761138559791;16814.2646;11925.8126;7.30;13.2;60.3;3
1761138562780;16814.2528;11925.8355;7.94;15.1;60.5;3
1761138565789;16814.2408;11925.8570;7.37;15.1;59.9;3
1761138568800;16814.2297;11925.8799;7.27;15.9;60.6;3
1761138571844;16814.2191;11925.9029;7.26;15.3;60.4;3
1761138574783;16814.2098;11925.9263;7.56;14.6;62.0;3
1761138577788;16814.1980;11925.9488;7.47;15.5;61.9;3
1761138580786;16814.1869;11925.9713;7.44;15.3;62.0;3
1761138583847;16814.1762;11925.9940;7.21;15.3;62.0;3
1761138586797;16814.1651;11926.0163;7.17;15.9;63.1;3
1761138589799;16814.1546;11926.0385;7.29;15.5;63.2;3
1761138592799;16814.1439;11926.0604;7.13;15.7;63.6;3
1761138595784;16814.1317;11926.0815;7.14;15.7;63.2;3
1761138598786;16814.1213;11926.1028;7.04;15.2;64.0;3
1761138601792;16814.1123;11926.1238;6.98;15.8;64.8;3
1761138604784;16814.1023;11926.1451;6.90;15.4;65.1;3
1761138607786;16814.0913;11926.1670;7.35;15.4;64.7;3
1761138610784;16814.0801;11926.1880;6.95;16.1;64.6;3
1761138613793;16814.0681;11926.2085;7.18;15.3;65.3;3
1761138616791;16814.0564;11926.2290;7.31;12.3;64.8;3
1761138619792;16814.0436;11926.2481;6.83;16.1;64.5;3
1761138622802;16814.0317;11926.2697;7.08;15.4;64.7;3
1761138625799;16814.0197;11926.2900;6.87;16.2;64.9;3
1761138628785;16814.0077;11926.3092;6.82;15.9;65.6;3
1761138631787;16813.9946;11926.3298;7.11;16.3;65.5;3
1761138634788;16813.9807;11926.3505;6.95;15.6;65.7;3
1761138637790;16813.9667;11926.3700;7.21;16.0;65.6;3
1761138640798;16813.9518;11926.3885;7.01;16.0;65.5;3
1761138643790;16813.9367;11926.4070;7.24;16.2;64.1;3
1761138646770;16813.9207;11926.4249;6.55;15.3;64.8;3
1761138649782;16813.9066;11926.4428;6.91;16.2;63.5;3
1761138652770;16813.8926;11926.4611;6.80;15.6;63.2;3
1761138655788;16813.8771;11926.4793;7.05;15.9;64.2;3
1761138658776;16813.8623;11926.4980;6.96;15.9;64.2;3
1761138661785;16813.8454;11926.5162;7.07;15.4;63.9;3
1761138664780;16813.8284;11926.5319;6.76;14.0;64.6;3
1761138667791;16813.8107;11926.5456;6.75;15.5;64.9;3
1761138670790;16813.7935;11926.5610;6.79;15.4;65.0;3
1761138673793;16813.7753;11926.5761;7.02;15.4;64.4;3
1761138676786;16813.7573;11926.5917;6.86;15.3;64.1;3
1761138679781;16813.7399;11926.6070;6.85;15.3;63.7;3
1761138682789;16813.7222;11926.6221;6.89;15.5;63.4;3
1761138685793;16813.7042;11926.6364;6.75;15.9;63.4;3
1761138688785;16813.6861;11926.6512;6.99;15.6;63.2;3
1761138691790;16813.6671;11926.6663;7.00;15.0;63.2;3
1761138694774;16813.6481;11926.6806;6.86;15.4;62.6;3
1761138697790;16813.6292;11926.6958;7.11;15.4;62.6;3
1761138700794;16813.6092;11926.7097;7.02;15.5;62.4;3
1761138703789;16813.5903;11926.7236;6.92;15.1;62.3;3
1761138706794;16813.5705;11926.7368;6.79;15.5;62.2;3
1761138709787;16813.5518;11926.7495;6.67;14.3;62.4;3
1761138712790;16813.5327;11926.7618;6.61;15.6;62.2;3
1761138715791;16813.5138;11926.7744;6.74;15.6;62.2;3
1761138718784;16813.4936;11926.7868;6.94;15.5;63.2;3
1761138721798;16813.4720;11926.7983;7.13;15.1;62.5;3
1761138724784;16813.4511;11926.8091;6.97;14.9;63.0;3
1761138727798;16813.4305;11926.8209;6.77;15.3;64.0;3
1761138730791;16813.4094;11926.8315;7.03;15.1;64.0;3
1761138733787;16813.3874;11926.8418;6.95;15.1;63.9;3
1761138736795;16813.3649;11926.8511;7.00;15.1;63.1;3
1761138739794;16813.3443;11926.8608;6.72;15.1;63.3;3
1761138742786;16813.3241;11926.8722;6.84;15.1;64.5;3
1761138745786;16813.3026;11926.8839;6.98;14.4;63.7;3
1761138748783;16813.2803;11926.8943;6.82;15.0;64.3;3
1761138751796;16813.2597;11926.9041;6.81;15.2;65.1;3
1761138754786;16813.2389;11926.9133;6.95;14.9;63.6;3
1761138757783;16813.2171;11926.9237;7.41;15.0;64.5;3
1761138760787;16813.1951;11926.9342;7.28;15.0;63.3;3
1761138763805;16813.1739;11926.9450;7.08;14.9;63.1;3
1761138766796;16813.1526;11926.9557;7.03;15.1;63.8;3
1761138769792;16813.1305;11926.9666;7.22;14.2;63.7;3
1761138772790;16813.1085;11926.9777;6.98;14.9;63.7;3
1761138775787;16813.0869;11926.9876;6.98;15.1;63.1;3
1761138778778;16813.0647;11926.9989;7.28;14.7;63.3;3
1761138781799;16813.0423;11927.0099;7.42;15.0;63.8;3
1761138784788;16813.0190;11927.0184;7.34;14.0;62.5;3
1761138787785;16812.9965;11927.0288;7.43;14.7;61.7;3
1761138790781;16812.9730;11927.0399;7.30;14.7;61.6;3
1761138793781;16812.9503;11927.0496;7.19;13.6;61.9;3
1761138796778;16812.9285;11927.0597;7.38;14.4;61.9;3
1761138799792;16812.9061;11927.0718;7.40;14.4;61.1;3
1761138802785;16812.8850;11927.0825;6.99;14.2;61.5;3
1761138805788;16812.8642;11927.0937;6.84;14.4;63.4;3
1761138808779;16812.8423;11927.1029;6.86;14.0;61.7;3
1761138811802;16812.8217;11927.1127;6.96;14.5;61.7;3
1761138814796;16812.8008;11927.1232;7.02;14.5;61.6;3
1761138817796;16812.7795;11927.1320;7.10;14.5;60.9;3
1761138820791;16812.7586;11927.1426;6.99;14.5;60.8;3
1761138823788;16812.7360;11927.1513;7.13;14.5;61.4;3
1761138826788;16812.7144;11927.1625;7.09;14.4;60.9;3
1761138829799;16812.6920;11927.1749;7.23;14.2;59.9;3
1761138832787;16812.6714;11927.1868;7.02;14.6;60.8;3
1761138835792;16812.6512;11927.1976;6.88;14.2;61.0;3
1761138838784;16812.6295;11927.2084;6.97;13.6;61.4;4
1761138841794;16812.6077;11927.2195;6.72;13.9;61.7;4
1761138844788;16812.5852;11927.2287;6.82;13.3;62.1;3
1761138847801;16812.5640;11927.2404;6.99;13.3;63.2;3
1761138850792;16812.5422;11927.2512;6.73;13.7;62.5;3
1761138853801;16812.5210;11927.2616;7.16;13.3;63.5;3
1761138856792;16812.5005;11927.2721;7.46;13.5;63.8;3
1761138859781;16812.4765;11927.2814;8.15;13.5;64.1;3
1761138862794;16812.4539;11927.2938;7.16;12.8;63.0;3
1761138865789;16812.4312;11927.3045;7.88;13.4;62.2;3
1761138868783;16812.4094;11927.3145;7.30;12.8;62.6;4
1761138871784;16812.3872;11927.3255;7.17;13.3;61.5;4
1761138874791;16812.3685;11927.3379;6.52;13.3;60.7;4
1761138877781;16812.3486;11927.3495;6.82;13.0;60.3;4
1761138880787;16812.3294;11927.3609;6.74;14.5;60.3;4
1761138883793;16812.3089;11927.3720;6.92;14.5;61.5;4
1761138886793;16812.2872;11927.3829;6.67;14.2;61.2;3
1761138889791;16812.2667;11927.3938;6.82;14.5;61.3;3
1761138892789;16812.2453;11927.4032;6.66;14.3;61.2;3
1761138895797;16812.2248;11927.4133;6.72;14.1;62.2;3
1761138898787;16812.2044;11927.4228;6.78;14.5;62.3;3
1761138901789;16812.1831;11927.4351;7.13;14.1;61.9;3
1761138904795;16812.1616;11927.4456;7.02;14.1;61.2;3
1761138907825;16812.1406;11927.4554;6.89;14.3;61.0;3
1761138910788;16812.1199;11927.4646;6.72;14.2;60.3;3
1761138913787;16812.1001;11927.4768;7.02;14.8;60.7;3
1761138916797;16812.0804;11927.4891;6.60;14.7;62.2;3
1761138919781;16812.0609;11927.5013;6.52;14.5;62.4;3
1761138922787;16812.0420;11927.5121;6.68;15.0;62.1;3
1761138925795;16812.0226;11927.5256;6.73;14.4;62.7;3
1761138928774;16812.0037;11927.5371;6.62;14.8;62.8;3
1761138931790;16811.9845;11927.5492;6.59;14.4;62.9;3
1761138934796;16811.9645;11927.5570;6.20;14.4;62.5;3
1761138937789;16811.9449;11927.5553;5.86;15.1;63.5;3
1761138940792;16811.9267;11927.5524;5.25;16.3;65.0;3
1761138943793;16811.9094;11927.5504;5.05;16.3;66.3;3
1761138946795;16811.8928;11927.5519;4.49;17.9;67.3;3
1761138949797;16811.8790;11927.5572;4.36;17.9;76.0;4
1761138952788;16811.8660;11927.5652;5.01;17.8;76.0;3
1761138955802;16811.8491;11927.5660;5.09;17.8;76.0;3
1761138958783;16811.8332;11927.5630;5.66;18.3;76.0;3
1761138961784;16811.8141;11927.5712;6.65;18.3;76.0;3
1761138964792;16811.7961;11927.5854;6.89;18.3;76.0;3
1761138967793;16811.7763;11927.5979;7.10;18.6;76.0;3
1761138970786;16811.7535;11927.6044;6.88;18.8;76.0;3
1761138973786;16811.7348;11927.6186;7.02;18.8;76.0;3
1761138976786;16811.7347;11927.6423;7.50;19.9;76.0;3
1761138979789;16811.7520;11927.6583;7.22;18.6;76.0;3
1761138982780;16811.7730;11927.6664;6.09;19.3;76.0;3
1761138985786;16811.7888;11927.6795;5.88;15.4;76.0;3
1761138988783;16811.8000;11927.6947;5.55;20.5;76.0;3
1761138991785;16811.8103;11927.7089;4.91;20.5;76.0;3
1761138994792;16811.8202;11927.7223;4.64;22.0;76.0;3
1761138997783;16811.8279;11927.7341;4.45;22.0;75.6;3
1761139000784;16811.8373;11927.7465;4.46;22.4;75.6;3
1761139003796;16811.8458;11927.7582;3.89;16.2;75.6;3
1761139006786;16811.8532;11927.7704;4.43;15.7;75.6;3
1761139009795;16811.8615;11927.7819;4.08;15.7;75.6;3
1761139012786;16811.8702;11927.7937;4.58;15.7;75.6;3
1761139015793;16811.8797;11927.8063;4.55;15.7;75.6;3
1761139018790;16811.8872;11927.8184;4.06;15.7;75.6;3
1761139021793;16811.8960;11927.8308;4.55;15.7;75.6;3
1761139024787;16811.9051;11927.8427;4.35;15.7;75.6;3
1761139027792;16811.9144;11927.8537;4.53;15.7;75.6;3
1761139030794;16811.9231;11927.8669;4.80;15.7;75.6;3
1761139033786;16811.9326;11927.8796;4.84;15.7;75.6;3
1761139036794;16811.9422;11927.8928;5.12;15.7;75.6;3
1761139039801;16811.9506;11927.9055;4.53;15.7;75.6;3
1761139042787;16811.9596;11927.9199;5.11;15.7;75.6;3
1761139045795;16811.9711;11927.9361;5.74;15.7;75.6;3
1761139048782;16811.9826;11927.9521;5.80;15.7;75.6;3
1761139051793;16811.9938;11927.9683;5.67;15.7;75.6;3
1761139054785;16812.0055;11927.9852;6.04;15.7;75.6;3
1761139057788;16812.0173;11928.0027;6.15;15.7;75.6;3
1761139060790;16812.0307;11928.0202;6.66;15.7;75.6;3
1761139063790;16812.0429;11928.0392;6.60;15.7;75.6;3
1761139066787;16812.0559;11928.0586;6.95;15.7;75.6;3
1761139069792;16812.0707;11928.0789;7.45;15.7;75.6;3
1761139072789;16812.0861;11928.0996;7.95;15.7;75.6;3
1761139075784;16812.1022;11928.1219;8.53;15.7;75.6;3
1761139078783;16812.1185;11928.1444;8.37;15.7;75.6;3
1761139081788;16812.1358;11928.1681;8.80;15.7;75.6;3
1761139084787;16812.1534;11928.1935;9.22;15.7;75.6;3
1761139087792;16812.1726;11928.2195;10.03;22.4;75.6;3
1761139090784;16812.1923;11928.2468;9.92;22.1;75.6;3
1761139093782;16812.2111;11928.2735;9.14;22.0;75.6;3
1761139096782;16812.2285;11928.2984;8.23;21.8;75.6;3
1761139099790;16812.2387;11928.3255;8.22;21.9;75.6;3
1761139102785;16812.2353;11928.3549;8.81;21.7;75.6;3
1761139105789;16812.2227;11928.3819;8.96;22.0;75.6;3
1761139108782;16812.2033;11928.4031;8.01;21.8;75.6;3
1761139111800;16812.1823;11928.4227;7.98;22.0;75.6;3
1761139114788;16812.1647;11928.4418;7.84;21.9;75.6;3
1761139117790;16812.1467;11928.4624;8.15;21.8;75.6;3
1761139120798;16812.1297;11928.4847;8.15;21.3;75.6;3
1761139123792;16812.1118;11928.5064;8.27;21.5;75.6;3
1761139126796;16812.0951;11928.5289;8.16;21.1;75.6;3
1761139129793;16812.0787;11928.5507;8.17;20.8;75.6;3
1761139132797;16812.0614;11928.5727;8.06;21.1;75.6;3
1761139135786;16812.0445;11928.5946;8.10;19.3;75.6;3
1761139138783;16812.0279;11928.6163;7.87;21.1;75.6;3
