1769948129889;17060.7222;11916.1489;0.89;2040.7;2091.7;3
1769948131502;17060.7220;11916.1503;0.89;2040.7;2091.7;3
1769948133110;17060.7222;11916.1522;0.95;2040.8;2091.8;3
1769948134498;17060.7224;11916.1538;0.92;2040.8;2091.8;3
1769948136113;17060.7224;11916.1553;0.89;2041.0;2092.0;3
1769948137717;17060.7222;11916.1569;0.84;2041.0;2092.0;3
1769948139173;17060.7224;11916.1584;0.91;2041.1;2092.1;3
1769948140700;17060.7216;11916.1603;1.05;2041.1;2092.1;3
1769948142108;17060.7204;11916.1621;1.11;2041.2;2092.2;3
1769948143689;17060.7197;11916.1635;1.01;2041.2;2092.2;3
1769948145374;17060.7189;11916.1653;1.05;2041.2;2092.2;3
1769948146894;17060.7178;11916.1663;0.94;2041.2;2092.2;3
1769948148565;17060.7167;11916.1674;0.89;2041.2;2092.2;3
1769948150117;17060.7155;11916.1685;0.95;2041.3;2092.3;3
1769948151553;17060.7146;11916.1697;0.98;2041.3;2092.3;3
1769948152936;17060.7139;11916.1713;1.14;2041.3;2092.3;3
1769948154355;17060.7133;11916.1733;1.12;2041.3;2092.3;3
1769948155791;17060.7128;11916.1752;1.07;2041.2;2092.2;3
1769948157708;17060.7120;11916.1778;1.20;2041.0;2092.0;3
1769948159547;17060.7113;11916.1806;1.15;2040.9;2091.9;3
1769948160919;17060.7111;11916.1831;1.40;2040.6;2091.6;3
1769948162697;17060.7106;11916.1852;1.09;2040.0;2091.0;3
1769948164208;17060.7102;11916.1872;1.16;2039.7;2090.7;3
1769948165636;17060.7101;11916.1893;1.25;2039.5;2090.5;3
1769948167006;17060.7105;11916.1910;1.16;2039.1;2090.1;3
1769948168485;17060.7107;11916.1926;0.99;2038.6;2089.6;3
1769948170121;17060.7108;11916.1943;1.06;2038.4;2089.4;3
1769948171518;17060.7105;11916.1960;0.98;2038.2;2089.2;3
1769948172875;17060.7102;11916.1977;1.10;2037.7;2088.7;3
1769948174492;17060.7100;11916.1997;0.95;2037.5;2088.5;3
1769948176244;17060.7097;11916.2017;0.93;2036.9;2087.9;3
1769948177560;17060.7104;11916.2023;0.58;2036.6;2087.6;3
1769948179678;17060.7104;11916.2011;0.21;2035.9;2086.9;3
1769948181710;17060.7098;11916.2010;0.09;2035.8;2086.8;3
1769948183680;17060.7096;11916.2009;0.01;2035.7;2086.7;3
1769948186059;17060.7093;11916.2009;0.03;2035.6;2086.6;3
1769948212523;17060.7154;11916.2101;0.09;2035.2;2086.2;7
1769948213693;17060.7152;11916.2102;0.06;2034.5;2085.5;6
1769948215654;17060.7151;11916.2101;0.10;2034.2;2085.2;5
1769948217598;17060.7150;11916.2100;0.04;2034.2;2085.2;4
1769948219699;17060.7149;11916.2100;0.05;2034.2;2085.2;4
1769948221684;17060.7139;11916.2106;0.78;2034.1;2085.1;4
1769948223703;17060.7146;11916.2126;0.90;2034.1;2085.1;3
1769948225696;17060.7148;11916.2147;0.80;2034.1;2085.1;2
1769948227466;17060.7146;11916.2168;1.07;2034.0;2085.0;2
1769948228980;17060.7142;11916.2185;0.96;2033.7;2084.7;2
1769948230633;17060.7140;11916.2205;1.15;2033.5;2084.5;2
1769948232253;17060.7137;11916.2221;0.95;2033.0;2084.0;3
1769948233666;17060.7131;11916.2232;0.91;2032.7;2083.7;3
1769948235021;17060.7123;11916.2245;0.95;2032.5;2083.5;3
1769948236597;17060.7117;11916.2257;0.88;2031.9;2082.9;3
1769948238176;17060.7115;11916.2272;0.90;2031.7;2082.7;3
1769948240223;17060.7105;11916.2297;1.03;2031.6;2082.6;3
1769948364515;17060.7403;11916.3127;0.04;2001.4;2052.4;4
1769948365678;17060.7404;11916.3129;0.06;2000.9;2051.9;4
1769948367713;17060.7405;11916.3130;0.06;2000.9;2051.9;4
1769948369588;17060.7405;11916.3131;0.05;2001.1;2052.1;4
1769948371678;17060.7406;11916.3131;0.04;2001.2;2052.2;4
1769948373703;17060.7406;11916.3131;0.03;2001.5;2052.5;4
1769948375701;17060.7404;11916.3130;0.01;2001.0;2052.0;3
1769948377696;17060.7403;11916.3129;0.02;2001.0;2052.0;3
1769948379617;17060.7403;11916.3129;0.02;2001.6;2052.6;3
1769948381603;17060.7405;11916.3131;0.13;2001.6;2052.6;3
1769948386014;17060.7392;11916.3126;0.30;2001.7;2052.7;3
1769948575707;17060.8125;11916.4326;0.11;1958.8;2009.8;9
1769948577599;17060.8152;11916.4395;0.56;1957.5;2008.5;8
1769948579625;17060.8158;11916.4358;0.06;1956.5;2007.5;8
1769948581600;17060.8183;11916.4343;0.59;1956.6;2007.6;6
1769948583622;17060.8194;11916.4360;0.80;1956.9;2007.9;5
1769948585611;17060.8186;11916.4359;0.22;1957.2;2008.2;3
1769948587666;17060.8172;11916.4365;0.35;1956.7;2007.7;3
1769948589610;17060.8178;11916.4371;0.35;1956.4;2007.4;3
1769948591367;17060.8172;11916.4384;0.48;1957.1;2008.1;3
1769948592838;17060.8171;11916.4389;0.43;1957.1;2008.1;3
1769948594475;17060.8171;11916.4392;0.32;1957.0;2008.0;3
1769948911719;17060.8214;11916.5773;0.69;1916.7;1967.7;8
1769948913581;17060.8229;11916.5769;0.24;1916.7;1967.7;7
1769948915581;17060.8262;11916.5797;0.70;1916.2;1967.2;7
1769948917303;17060.8269;11916.5802;0.53;1916.0;1967.0;8
1769948918929;17060.8264;11916.5799;0.73;1915.6;1966.6;6
1769948920617;17060.8258;11916.5813;0.78;1913.1;1964.1;5
1769948922286;17060.8249;11916.5832;0.87;1913.5;1964.5;4
1769948923681;17060.8249;11916.5858;0.93;1912.5;1963.5;3
1769948925502;17060.8249;11916.5883;1.02;1912.3;1963.3;3
1769948927253;17060.8248;11916.5914;1.18;1912.0;1963.0;3
1769948929115;17060.8249;11916.5942;1.14;1911.4;1962.4;3
1769948930518;17060.8256;11916.5963;1.14;1910.8;1961.8;3
1769948932292;17060.8256;11916.5990;1.12;1910.0;1961.0;3
1769948933845;17060.8259;11916.6008;1.04;1910.2;1961.2;3
1769948935648;17060.8259;11916.6030;1.09;1909.6;1960.6;3
1769948937473;17060.8259;11916.6053;1.05;1909.5;1960.5;3
1769948939448;17060.8258;11916.6071;0.84;1909.2;1960.2;3
1769948941360;17060.8268;11916.6092;0.96;1908.7;1959.7;3
1769948942988;17060.8273;11916.6112;0.94;1908.0;1959.0;3
1769948944621;17060.8274;11916.6134;1.08;1907.9;1958.9;3
1769948946322;17060.8278;11916.6157;1.08;1907.5;1958.5;3
1769948948069;17060.8282;11916.6186;1.23;1907.1;1958.1;3
1769948949623;17060.8280;11916.6214;1.19;1906.8;1957.8;3
1769948951340;17060.8267;11916.6236;1.08;1906.6;1957.6;3
1769948953105;17060.8250;11916.6258;1.06;1906.0;1957.0;3
1769948954604;17060.8249;11916.6275;0.96;1905.6;1956.6;3
1769948956452;17060.8254;11916.6296;0.97;1905.5;1956.5;3
1769948958652;17060.8256;11916.6321;0.86;1905.4;1956.4;3
1769948960654;17060.8257;11916.6327;0.29;1905.2;1956.2;3
1769948962351;17060.8257;11916.6325;0.10;1905.0;1956.0;3
1769948963887;17060.8257;11916.6332;0.31;1904.7;1955.7;3
1769948965663;17060.8253;11916.6340;0.20;1904.4;1955.4;3
1769948967613;17060.8251;11916.6341;0.06;1904.5;1955.5;3
1769948972693;17060.8251;11916.6341;0.12;1904.4;1955.4;3
1769948979639;17060.8271;11916.6352;0.32;1905.1;1956.1;3
1769948981445;17060.8288;11916.6380;0.62;1905.1;1956.1;3
1769948983054;17060.8317;11916.6392;0.73;1905.4;1956.4;3
1769948984567;17060.8336;11916.6409;0.70;1905.5;1956.5;3
1769948985976;17060.8351;11916.6425;0.92;1905.6;1956.6;3
1769948987360;17060.8366;11916.6438;0.88;1905.6;1956.6;3
1769948989670;17060.8385;11916.6463;1.01;1905.6;1956.6;3
1769948991556;17060.8390;11916.6485;0.94;1905.5;1956.5;3
1769948992983;17060.8395;11916.6499;0.79;1905.5;1956.5;3
1769948994630;17060.8401;11916.6508;0.60;1905.6;1956.6;3
1769948996242;17060.8403;11916.6524;0.82;1905.5;1956.5;3
1769948997845;17060.8393;11916.6535;0.89;1905.5;1956.5;3
1769948999457;17060.8386;11916.6546;0.84;1905.5;1956.5;3
1769949001280;17060.8389;11916.6555;0.77;1905.5;1956.5;3
1769949003068;17060.8387;11916.6567;0.81;1905.6;1956.6;3
1769949005045;17060.8369;11916.6568;0.62;1905.6;1956.6;3
1769949717757;17061.0675;11917.0072;0.06;1790.2;1841.2;9
1769949719581;17061.0783;11916.9970;0.08;1790.3;1841.3;9
1769949721463;17061.0848;11916.9906;0.15;1788.1;1839.1;7
1769949723545;17061.0856;11916.9896;0.13;1788.1;1839.1;5
1769949725564;17061.0855;11916.9895;0.12;1788.2;1839.2;3
1769949727483;17061.0851;11916.9895;0.13;1788.1;1839.1;3
1769949729581;17061.0818;11916.9913;0.25;1788.0;1839.0;3
1769949731566;17061.0817;11916.9910;0.56;1788.1;1839.1;3
1769949733153;17061.0806;11916.9912;0.66;1788.0;1839.0;3
1769949734495;17061.0799;11916.9908;0.77;1787.8;1838.8;3
1769949736742;17061.0789;11916.9893;0.80;1787.3;1838.3;3
1769949738321;17061.0779;11916.9887;0.71;1786.5;1837.5;3
1769949814219;17061.1225;11916.9670;0.54;1775.1;1826.1;8
1769949815563;17061.1266;11916.9644;0.22;1775.1;1826.1;7
1769949817489;17061.1271;11916.9638;0.08;1775.2;1826.2;6
1769949819490;17061.1268;11916.9636;0.10;1775.1;1826.1;4
1769949821553;17061.1266;11916.9634;0.07;1775.1;1826.1;3
1769949823461;17061.1260;11916.9631;0.06;1775.2;1826.2;3
1769949825553;17061.1259;11916.9628;0.10;1775.2;1826.2;3
1769949827568;17061.1257;11916.9623;0.07;1775.0;1826.0;3
1769949829569;17061.1255;11916.9603;0.08;1775.2;1826.2;3
1769949831571;17061.1264;11916.9610;0.09;1775.3;1826.3;3
1769949833546;17061.1261;11916.9613;0.07;1775.3;1826.3;3
1769949835556;17061.1260;11916.9613;0.06;1775.4;1826.4;3
1769949837575;17061.1259;11916.9613;0.05;1775.4;1826.4;3
1769949839573;17061.1257;11916.9613;0.06;1775.5;1826.5;3
1769949841556;17061.1254;11916.9613;0.07;1775.2;1826.2;3
1769949843542;17061.1251;11916.9613;0.08;1775.3;1826.3;3
1769949845538;17061.1249;11916.9614;0.08;1775.2;1826.2;3
1769949847558;17061.1247;11916.9615;0.09;1775.3;1826.3;3
1769949849555;17061.1246;11916.9615;0.07;1775.2;1826.2;3
1769949851574;17061.1245;11916.9616;0.07;1775.3;1826.3;3
1769949853545;17061.1245;11916.9617;0.05;1775.3;1826.3;3
1769949858855;17061.1249;11916.9597;0.17;1775.2;1826.2;6
1769949860553;17061.1242;11916.9570;0.09;1775.3;1826.3;9
1769949862593;17061.1195;11916.9507;0.01;1775.3;1826.3;8
1769949864547;17061.1182;11916.9492;0.02;1775.3;1826.3;6
1769949866510;17061.1185;11916.9493;0.01;1775.4;1826.4;6
1769949868595;17061.1186;11916.9497;0.03;1775.4;1826.4;5
1769949870574;17061.1188;11916.9503;0.09;1775.3;1826.3;5
1769949872567;17061.1189;11916.9508;0.12;1775.4;1826.4;5
1769949874488;17061.1189;11916.9512;0.14;1775.4;1826.4;4
1769949876581;17061.1189;11916.9517;0.15;1775.4;1826.4;4
1769949878602;17061.1189;11916.9523;0.18;1775.4;1826.4;4
1769949880562;17061.1188;11916.9528;0.19;1775.1;1826.1;4
1769949882559;17061.1189;11916.9531;0.18;1775.1;1826.1;4
1769949884567;17061.1190;11916.9533;0.16;1775.2;1826.2;4
1769949886555;17061.1191;11916.9534;0.13;1775.2;1826.2;4
1769949888583;17061.1196;11916.9555;0.35;1775.2;1826.2;4
